0.09490948	-0.08112646	-0.15863897	0.078522235	0.03255088	0.009271375	0.016417095	-0.14493778	-0.069719926	0.075093545	0.094767265	0.113056205	0.066847086	0.18555647	-0.08065693	-0.20626971
0.08771556	-0.015947048	-0.1283466	0.026858274	-0.02647886	-0.059936684	-0.08541116	-0.059889767	-0.08391538	0.049988944	0.059351087	0.14273964	0.005821124	0.08744878	-0.001745808	-0.08662743
0.008948141	0.06754942	0.055698726	-0.03324387	0.0072633256	0.029313097	-0.1559846	-0.053903166	-0.013982081	0.020556474	-0.024103219	0.0021985988	-0.022859689	0.025840601	-0.02541357	0.01748032
-0.004360961	-0.009210149	-0.008857283	-0.09637384	-0.0028133271	-0.0248604	0.029919486	0.07456241	-0.04988092	0.026158215	0.028318724	-0.09369083	-0.023613464	-0.093950644	-0.116960675	-0.041825198
0.05459115	-0.08556024	0.16065365	0.1253577	0.06093517	0.123497725	-0.018171325	-0.054939155	0.09656229	-0.06544505	-0.09485697	-0.067674845	0.038567748	-0.08237327	0.13499884	0.07022981
0.016436605	-0.12256744	0.084303096	0.07529867	0.010918376	0.12940228	0.06599901	0.0033383118	0.040024295	-0.099249676	-0.05140378	-0.10587309	0.10204713	-0.0869765	0.066956505	0.0018754625
0.06579566	0.007488974	0.14415945	-0.010984632	0.032216012	0.08928928	-0.05128598	0.05894995	0.05844811	0.036051422	-0.06682896	-0.09697089	0.013802372	-0.055113766	0.051793978	0.0121454215
-0.06432208	0.119770825	-0.048794616	0.15701234	0.04718512	-0.061545953	-0.15208092	0.0021398924	0.016983757	-0.029998004	-0.005066757	0.013101432	-0.0629476	-0.008440086	-0.043812487	0.030066121
0.01782573	0.14072725	-0.023651397	0.16487241	0.08264983	0.03481465	-0.16624284	-0.02313995	-0.069079936	0.03341737	0.076509215	0.048391636	-0.07314087	-0.0727105	0.15089716	-0.12958951
-0.06169459	0.2081218	-0.035590693	-0.11500877	-0.0659743	0.08101037	-0.005649484	0.032446995	0.10314626	0.041568212	-0.056387886	-0.036967315	-0.03273438	-0.1864251	-0.035396554	0.06699621
-0.12114746	0.054936968	0.09395052	0.06285618	0.048429247	0.09699409	0.07309546	0.2071992	0.13858913	-0.08368248	-0.11922262	-0.058465745	0.12679212	-0.04404505	0.019033248	0.14234889
0.013409347	0.07658529	-0.06055761	-0.013229746	-0.027981477	0.1287692	0.043973304	0.010750483	-0.106541954	0.11405875	0.044776663	0.15172781	-0.07033639	0.16171677	0.0053173993	0.018106064
0.008066664	0.026166389	-0.07119729	0.01963729	0.12158903	0.07516758	-0.15895873	-0.019026214	-0.10667808	0.07399453	-0.02931447	0.061499868	-0.10345814	-0.0394844	0.17595118	-0.047461253
0.12058244	0.03743324	-0.013419195	-0.07478465	-0.016988907	0.077176034	-0.028694835	-0.056249935	-0.08399412	0.08437739	0.02503731	0.08206095	-0.06855906	0.09675753	-0.07412221	-0.03693485
-0.030959683	-0.012238425	0.0417135	0.0029205065	-0.0771756	0.0016851904	-0.029959008	-0.017267829	-0.0627137	0.07051282	-0.015536771	0.05405389	0.048558712	0.03336996	-0.091002926	-0.053808212
-0.07338222	-0.006052144	-0.009579667	-0.15459673	0.031049307	-0.03995762	0.0002976475	0.0029674722	0.008736807	-0.049520258	-0.08185508	-0.04372732	-0.10169464	0.027931195	0.044599548	0.11138645
-0.014241844	-0.12381463	-0.012135409	-0.052618768	0.04948002	-0.10186192	-0.052851453	0.06443396	0.015352085	-0.007738819	-0.0043860036	0.18316	-0.077948846	-0.0066389786	0.11208127	0.11713774
-0.20859064	-0.07581564	0.12186649	-0.097855136	-0.07712665	0.009254382	0.09723027	0.17231306	0.1107942	-0.1620053	-0.09404883	-0.16889052	0.13468851	-0.16825338	-0.06405891	0.16684872
-0.00043819362	-0.062280744	0.0132224	0.17420143	-0.0047572823	0.068325184	0.12781973	-0.1531533	-0.03878574	0.112584636	0.09896277	-0.010799997	-0.015476693	0.034137007	0.017705688	0.0018233792
0.08366662	-0.16931671	-0.11397127	-0.075978406	0.057803538	0.029539324	0.061703585	-0.085620046	-0.06685499	0.083459474	0.094892	0.07181031	-0.17427525	0.13502774	-0.09867168	-0.003029058
-0.07230661	-0.06835168	-0.06890906	0.17110132	-0.016385518	-0.077704795	0.11592389	0.056515854	0.061315294	-0.0369008	-0.05694869	-0.055344544	0.14793478	-0.012958946	-0.027107438	0.007835535
-0.101963885	0.037332762	0.10532332	0.058210086	0.00043547637	-0.065985225	0.043325145	0.073647544	0.102708735	-0.011084334	-0.045490712	-0.023787864	0.063513696	-0.14798735	0.06796626	0.07697203
-0.031602133	-0.13686429	-0.04050682	0.1058289	-0.21883133	-0.08410445	0.008718179	0.0045390828	0.056652334	-0.048837338	-0.10712455	-0.05984065	0.050560907	-0.022180865	0.02533722	0.11559499
0.08336877	-0.019344132	-0.16422316	-0.07758528	-0.06799737	-0.07900584	-0.015053145	-0.2252997	-0.13321157	0.11152676	0.16205773	0.1253494	-0.12042843	0.039964776	0.052050207	-0.13828565
0.039122652	-0.026422493	-0.017538847	0.019900206	0.18336216	-0.07151483	-0.13210206	-0.014401526	0.040767886	-0.03093453	0.0211056	0.07311099	0.17314602	0.041014917	0.10259295	-0.031643394
0.03067099	0.07619909	-0.1223911	-0.10699523	-0.011927092	0.07461077	0.13261047	-0.0037388036	0.00039223075	0.01866857	-0.020932097	0.0594885	-0.03593969	0.12184215	0.011158961	0.017449748
-0.11041396	-0.07648678	0.08519476	0.011922393	-0.06920632	-0.0940382	0.013888622	0.05049831	-0.029667791	-0.06780029	-0.07334862	0.03398617	-0.07413435	0.050554298	0.09714772	0.10801966
0.012348459	0.13156317	-0.020875346	-0.13072158	0.11499814	0.024694081	-0.18234769	0.15182725	0.014814107	-0.0396111	-0.067309745	0.08530117	-0.0019690525	0.07486806	0.04825406	0.047623493
0.10800336	0.0004583942	-0.09133418	-0.06773442	0.034953456	0.019152606	0.0027149396	-0.04098707	-0.024831636	0.1028136	0.04755234	0.037386384	-0.030746482	0.022877907	0.06713511	-0.065466635
0.0030321626	0.025281345	0.056503147	0.23490575	0.02688923	0.07253199	-0.16835415	-0.008343467	-0.02715066	-0.11538769	0.0006384124	0.016009172	-0.1616429	-0.09674554	0.10386712	-0.02127881
-0.12678374	-0.0727316	-0.019090798	-0.08187428	-0.156016	0.0426549	-0.11940572	0.18043533	0.07820517	-0.14401062	-0.102968976	-0.015195783	0.0854189	-0.060531043	0.061412018	0.043531243
-0.08916074	-0.08792723	0.03827425	-0.11574451	-0.14668858	-0.034251373	0.052830715	0.057875454	0.058680993	-0.087167986	-0.08452489	0.05115531	-0.046530906	-0.066210374	-0.09271047	-0.042235073
-0.095567144	-0.09995108	0.07725952	-0.07022318	-0.08946179	0.08198104	0.014546111	0.047244314	0.05321311	-0.025673823	0.0236	-0.12361769	0.12620372	-0.013693509	0.04015407	-0.040998448
-0.03810223	0.06282918	-0.02203143	0.046366513	-0.08843219	-0.039960142	0.11203055	-0.07403855	-0.10081646	0.06967245	0.07262789	0.0069010044	-0.0045920317	-0.01702032	-0.15940467	-0.03180891
0.0363384	-0.053105365	0.18956286	0.112954	0.07331117	0.030905409	-0.051912647	0.04467107	-0.02027181	-0.06825194	0.09504643	0.040157676	-0.05245175	-0.04431629	-0.0129630435	-0.029376237
0.028173761	-0.011140458	-0.103594154	-0.107688874	0.100340076	-0.006972539	0.059552934	-0.038314994	-0.08665112	0.16459063	0.055891108	0.17619956	-0.14522707	0.23465997	0.020741487	-0.15830928
-0.0035560222	0.07218218	-0.06587376	-0.05122446	-0.015542198	0.0826134	0.12272551	-0.04160046	-0.043009914	0.02131454	0.041371107	-0.0008629848	0.048270874	0.092082754	0.0004768144	-0.070144616
-0.014525981	-0.03725708	0.15673248	-0.02045133	0.06630074	-0.12175472	-0.067412674	0.03568369	0.047360208	-0.018028196	-0.0035668337	0.023617135	0.04028683	-0.03514315	-0.077683486	0.06042294
0.06939362	0.1365691	0.038759246	0.014317869	-0.07581193	0.022005128	0.055983637	0.13780239	-0.0046938276	0.0809701	0.017423747	0.027190637	-0.06605898	-0.095702104	-0.13290344	0.11352199
-0.033874642	-0.000986424	0.05874495	0.051723797	-0.07462221	0.007072866	-0.03600866	-0.10739797	0.017138993	0.057162896	0.067805715	0.058938626	0.010827656	-0.034266412	0.083293855	0.088579275
0.19415364	-0.07772839	-0.085866794	0.010505572	-0.022947203	-0.029817296	0.0029090652	-0.13533735	-0.1335663	0.20003274	0.17906068	0.18913494	-0.16284454	0.19589697	0.02510439	-0.2822633
-0.038835377	-0.034426145	-0.013417934	-0.03868247	-0.017160516	0.06875684	-0.050810475	-0.005005765	0.1268986	0.0035500252	-0.0016625703	-0.0056745904	0.030130068	0.00013749521	0.11684633	0.052023906
-0.028841646	0.063801765	-0.028733552	0.030553788	0.039746847	-0.039346263	0.13163844	0.021955868	0.0047679595	-0.02767823	-0.09561688	-0.02694099	0.0563733	-0.036134064	-0.0028183155	-0.010066168
-0.002072795	-0.11348505	-0.14019588	0.03453209	0.13296269	0.02431666	-0.06133558	0.061535537	-0.017817143	0.097940706	0.0954391	0.046965588	-0.11237091	0.11586686	0.13428304	-0.038530454
0.1421814	-0.1543764	-0.14114723	0.11497792	-0.13826166	-0.17655878	-0.053283498	-0.041825183	-0.005054211	0.049236685	0.0050698905	0.09530577	-0.026779173	-0.05815622	-0.047880027	-0.01900801
0.0036131432	-0.019836647	-0.09669002	-0.11280157	0.17771992	-0.105971746	0.032344278	0.02516291	-0.080865666	0.10362056	0.09807973	-0.009939128	-0.12830678	0.1238548	-0.21652324	-0.020983778
-0.12147529	-0.13601728	0.012453463	-0.010202389	-0.24185783	-0.15310745	-0.022720132	0.10734566	0.14223053	-0.10966158	-0.14444283	-0.14228	0.11351323	-0.13906986	0.018485477	0.03499427
-0.013759324	-0.06623693	-0.06634755	-0.078855485	-0.005619867	0.029533314	0.054829985	-0.005345588	0.021100728	-0.012283726	-0.07013861	0.06607408	-0.04526729	0.0033465053	0.08497716	0.040457807
0.009419512	0.035411663	-0.10961576	-0.008015314	0.08794497	-0.2139148	-0.1525898	0.036777053	0.0023085189	-0.018605541	0.0036410983	-0.013662842	-0.12915283	-0.07717291	0.017441133	0.017202612
0.008460661	0.119381025	0.027739434	0.0010152039	-0.046639077	0.041464414	0.0067512933	-0.030674718	-0.07817443	0.02712237	0.075141996	0.018190036	0.04586588	-0.009782264	-0.029798754	0.06479579
-0.10632491	0.030734157	0.093141615	0.04636829	0.05299103	-0.083447546	0.12688892	0.04270913	0.06540578	-0.12934004	-0.092260905	-0.06835025	-0.06279322	-0.11317618	-0.07199576	0.06796627
0.009646059	0.0036437933	0.010311426	0.04266541	0.12203278	-0.13645303	-0.07352698	0.056231633	-0.048763394	0.012849411	0.052849233	0.003322495	-0.09854654	0.060102116	-0.073064804	0.1467883
0.0052945637	0.07546182	-0.032314636	0.028879263	-0.044423725	-0.0479801	-0.08867654	0.021724699	0.04064639	-0.024520284	0.016482051	-0.045904655	-0.012017067	0.0035980642	0.07534858	-0.09136312
-0.07689073	0.12477025	0.028770454	-0.07152129	-0.11592397	0.049975827	-0.023766879	-0.0042283316	-0.00101237	-0.01639867	-0.053841148	-0.07427527	-0.031203723	-0.017924983	0.11032128	0.03138998
0.11691761	-0.065978505	-0.12669474	0.0834304	0.12419515	0.045832966	0.0063471394	-0.10552979	-0.14521526	0.019105053	0.16313934	0.043974273	-0.09761685	-0.018756792	-0.03524411	-0.0996789
0.11190889	0.06976367	-0.11122792	0.1138399	0.081284076	-0.10254494	-0.022236813	-0.05425822	-0.1498453	0.09498781	0.16288444	0.13118352	-0.1639637	0.12694222	-0.012819836	-0.023352977
0.032495216	0.039822277	-0.060350586	-0.012211801	0.23656313	-0.002996594	0.14986067	-0.024482887	-0.0037281131	0.14839032	-0.013551337	0.07721942	-0.014604892	0.044546526	-0.01790105	-0.1003358
0.06681982	0.07651235	-0.12663884	0.0061503546	0.10730031	0.07922698	-0.015892226	-0.034160852	-0.12411656	-0.0119520845	0.07834297	0.103894934	-0.17065066	0.07224137	0.09316547	-0.1267128
-0.12724563	0.08929534	0.039636128	-0.06992358	-0.0683473	0.06059298	0.03029111	0.021707013	0.11918177	-0.065736495	-0.015284668	-0.043185562	-0.17287558	0.10224271	-0.081899755	0.022537025
-0.07354649	-0.03863866	-0.016786998	-0.09129679	0.015360004	0.028069023	0.03761651	-0.023468185	0.005126108	0.045893546	0.029263543	0.07021268	0.010696023	0.036183745	0.06467418	-0.051463537
0.089901075	-0.05615864	0.013867597	0.1444138	0.23021843	0.105251215	0.070805	-0.025131777	-0.009695727	0.06999644	0.02605406	-0.056910228	-0.010629447	-0.08926397	0.06650649	-0.00065002363
-0.024049735	0.0056240875	0.00012929151	0.042235125	-0.006485861	-0.014263957	0.0058948286	0.011768764	0.022513434	-0.10816725	-0.052523	-0.07273794	-0.06415972	0.007910052	0.088681065	-0.027213681
-0.028082782	-0.010136233	0.14607267	0.12336302	-0.07985104	-0.008660544	0.06348233	0.05929284	0.11438554	-0.10719674	-0.06566739	-0.11126856	0.108421065	-0.15289055	0.013740891	0.14676426
0.108977385	0.04250675	-0.08589488	0.019020341	-0.008950557	0.051943615	-0.008087073	-0.13731124	-0.05069906	0.15756159	0.0997399	0.14664012	-0.04286838	0.01748349	0.043459263	-0.14767201
0.13503107	0.005010794	-0.01277708	-0.02923935	-0.0055727875	0.07107976	-0.027385203	-0.12360946	-0.111741595	-0.009279628	0.0780086	0.11039522	-0.1574596	0.07631079	-0.10805198	-0.16501988
0.07605567	0.15215799	-0.071360305	-0.008826934	0.032470386	0.061615188	-0.06523313	0.054734994	0.03145723	-0.034932036	0.08631393	0.014154875	0.0654706	-0.0823389	-0.019725855	0.028160574
-0.06718053	0.024483388	0.17000154	-0.070350304	-0.0868338	0.13360436	0.07806089	0.012765591	0.18237346	-0.094193995	-0.08186609	-0.15197133	0.20181052	-0.112295106	-0.17744733	0.1868358
0.034950867	-0.010018215	0.0019447464	-0.018209646	0.17883739	-0.09975043	-0.050007068	-0.009038565	-0.07044297	0.02849832	0.0050927657	-0.06796452	-0.027207028	0.0012075207	0.09466804	-0.08167803
0.061076988	0.08823747	-0.16869071	-0.092216276	-0.10122795	0.030590728	-0.032486305	-0.15152186	-0.04372678	-0.007289284	0.027177224	0.04208812	-0.079429336	-0.022433946	-0.06791765	-0.07272594
-0.017565837	-0.070976675	-0.08939512	0.04413863	0.10532694	-0.022794392	0.15348342	-0.011179591	0.050357584	0.09623553	-0.038165834	0.02892985	-0.14324762	-0.035373054	0.029892312	-0.06428725
-0.05249757	0.02185946	0.11095087	0.035041414	-0.12036868	-0.0060869944	-0.085909486	0.076840885	0.09819935	-0.08438544	-0.10632994	-0.08743436	-0.029047675	0.007240477	-0.17105113	0.09692595
-0.0020682185	-0.017327944	-0.13165101	0.08714178	-0.0009533727	-0.026399992	0.05182575	0.0035239554	-0.14804423	0.051053286	0.09352436	0.16029067	0.079206444	0.102689795	-0.20271897	-0.05212899
0.07298212	0.019259268	-0.029769287	-0.09346118	0.10139469	0.04355327	0.09710159	-0.07633792	-0.03925361	-0.028260237	0.066545434	0.04544878	-0.050119575	-0.016242525	-0.03856147	0.021604542
-0.11979324	-0.047921322	0.057059895	-0.15961362	-0.23745194	-0.07975671	0.1654597	0.12950477	0.12255171	-0.06709286	-0.118683405	-0.12551889	0.0016748307	-0.18828458	0.08649283	0.006436482
-0.10203091	0.0019244062	-0.034752008	0.06295439	0.005311445	-0.09999865	-0.080704354	-0.052135203	0.04753646	-0.073375694	-0.108847365	-0.04278603	-0.014398964	-0.099138044	0.13772888	0.0033569008
-0.01570724	-0.017731367	-0.06975939	-0.10095957	0.09068534	-0.13010582	-0.0067603695	-0.10822152	-0.06844738	0.011791207	0.016143072	0.03542139	0.050291017	0.043771338	-0.18039787	-0.062363945
-0.07016413	-0.062381513	0.032253142	0.024106385	-0.15831055	0.00860265	0.02772876	-0.08886629	0.0015401092	-0.0050791134	0.008063573	-0.0026806598	0.09097587	0.087142356	-0.16497064	0.052139554
-0.032804836	-0.18902393	-0.13723285	-0.016814634	0.06589543	-0.19790873	-0.11402393	0.0024075308	-0.006307228	-0.04208638	0.006951358	0.034527946	-0.0468486	0.010082448	-0.07913074	-0.08694986
0.04155113	0.06405373	-0.045556363	-0.13212171	-0.08868982	0.036571268	-0.15485701	-0.14204058	0.031731408	0.0023617656	-0.012379141	0.04928481	0.051316593	0.06243312	-0.0015195482	-0.11069635
0.07892234	0.04353617	-0.09148879	0.032170907	0.15397036	0.050488245	0.1425944	-0.14448898	-0.14820416	0.069527	0.12931713	0.025795236	-0.083122425	0.028151294	-0.1370403	-0.06882854
0.07078447	-0.1206431	-0.1653643	0.05174178	0.06372978	-0.1629332	-0.01278318	-0.14101936	-0.11310282	0.13441251	0.13492267	0.18407656	-0.040967584	0.11701416	0.033175938	-0.17660369
0.089718446	0.19055836	-0.07780753	-0.05893637	0.004881198	0.056047667	0.040273845	-0.013562984	0.0847842	0.034167662	0.044010676	0.030261613	0.025074532	-0.018125605	-0.1610629	-0.064724356
-0.026218662	0.19174184	0.2155758	0.05843293	-0.14465767	-0.053810555	0.046300005	0.16670144	0.12933609	-0.08282045	-0.16435657	-0.20923847	0.07554408	-0.11883004	0.15558425	0.15167509
-0.06726944	0.0056844843	-0.0052686282	-0.058207456	-0.21890849	-0.03401516	-0.0956372	-0.015382625	0.024136268	0.0014905658	0.030599434	0.07917783	0.04142193	-0.043336004	-0.00903305	0.04537716
0.017319785	0.10229054	-0.016169833	0.12591417	-0.12825781	0.1487304	-0.036829796	-0.11174494	0.030504178	-0.0044646324	0.053270046	0.0549758	0.05953472	-0.05859356	0.1303176	-0.013410014
-0.059555165	0.074281715	0.14239866	-0.02470457	0.021353804	-0.03515326	-0.07195272	-0.005148056	0.021904644	-0.02078378	-0.038648088	-0.008877001	0.1092152	-0.12052819	-0.09462486	-0.044746887
0.04738269	-0.15112573	-0.1096366	-0.060274586	0.10417532	0.07828104	-0.0360236	-0.15143634	-0.15055123	0.15239541	0.19387172	0.10935031	-0.08471559	0.07218249	-0.1361492	-0.13728689
-0.022019744	-0.06951377	-0.020797586	-0.031049604	0.018788412	0.06966609	0.0033475494	0.01763147	-0.028959287	-0.008411031	0.04281387	0.033789683	-0.091500685	0.11406212	-0.012650292	-0.033445723
-0.18361278	0.16589864	0.071851715	-0.1302583	-0.0737289	-0.09082807	0.04160985	0.08527618	0.08800919	-0.13633454	-0.06712661	-0.109663844	0.1343939	-0.022569371	-0.05262396	0.067452975
0.003523867	-0.12491696	-0.11520071	0.028616082	-0.08200392	0.114232585	-0.11469653	-0.05726371	-0.12708241	0.062188763	0.018023217	0.031483464	0.07868895	0.06278085	-0.038602747	0.008047861
-0.11055086	0.03627376	-0.014613131	-0.097502664	-0.17737244	-0.10501614	-0.09351919	-0.020084685	0.12484943	0.026945451	-0.060069043	-0.10905256	0.002206792	-0.11975275	-0.07554831	0.10717482
0.037707727	-0.1004162	-0.06190969	0.11795983	-0.046596054	-0.14505738	0.03682425	-0.010124421	-0.005291873	-0.02719219	-0.07701159	0.0094728395	-0.041258004	-0.028176866	0.0122979395	0.021800248
0.06166631	0.12294245	-0.058351297	0.090322785	0.09616793	-0.038999867	0.08074705	-0.045020834	-0.053730432	0.0641245	0.14453064	0.044195775	-0.097822174	-0.016696012	-0.026540086	-0.045632403
0.06002119	-0.0063440055	0.074987985	-0.025746843	-0.014267336	-0.019829758	-0.118120626	-0.07558919	0.009333185	0.059417438	-0.005523898	-0.010811576	0.138289	-0.038509335	-0.013896625	0.05317938
0.076015495	-0.061617076	-0.04463522	0.08265338	0.018695131	-0.1987063	-0.03787054	-0.11103598	-0.047440823	0.03224002	0.035551023	0.03822289	-0.036374558	0.0637212	-0.1024369	-0.056223575
0.056334827	-0.0025982608	-0.029545473	0.1094475	0.112761945	0.019280776	0.14174095	-0.17895103	-0.15280953	0.12759155	0.165311	0.087888665	-0.18457952	0.18933742	0.084012575	-0.24446414
-0.100076064	-0.16747051	0.07126747	0.13215223	-0.28271624	-0.16424794	0.1486988	0.06158507	0.13785799	-0.12788115	-0.14469169	-0.09662993	0.10289719	-0.09092896	0.0017937768	0.070470005
-0.07529868	-0.017952273	0.043363288	-0.13208085	0.05560117	-0.04144712	0.10201493	0.10009824	0.017366705	-0.05296364	0.012815556	-0.04539082	0.0005186294	-0.010651266	0.048274945	0.008207888
-0.085799634	-0.0028721008	-0.06926136	0.044133175	-0.17193094	-0.04644061	-0.11172009	0.05128874	0.14704221	-0.15308245	-0.103344545	-0.09322252	0.05308096	0.047329612	0.049409837	0.06043757
-0.08660461	-0.1466541	-0.1475981	-0.11793417	0.09959275	0.1273549	-0.05757294	-0.04539225	-0.02197122	-0.04594496	-0.06769951	-0.0054305647	-0.011639562	0.012566165	0.2304158	0.083285704
0.08753141	0.030378852	0.005013661	-0.08370617	-0.022361038	-0.0066437675	-0.04651698	-0.12581593	-0.0956934	0.06272431	0.09043077	0.11980562	-0.1771012	0.06937296	-0.067193195	-0.12452908
0.09611289	-0.06263158	0.031160781	0.058531236	-0.018355872	-0.052207984	0.08558059	-0.063216634	0.020252438	0.02023873	0.09119652	-0.011454817	0.10396585	0.012719974	0.04512509	-0.04841472
-0.0894961	-0.093008295	-0.008318279	-0.1666613	0.081106775	-0.085451774	-0.07401026	0.0778911	-0.010594019	-0.004724967	-0.010908275	0.03573033	0.044400536	0.08770675	-0.0021363867	-0.010899114
-0.15776208	0.030791726	0.08463519	-0.07615005	-0.024697954	-0.1929964	-0.055843003	0.093753815	0.11586666	-0.14457054	-0.14950207	-0.045747977	0.040388074	-0.23507483	0.06734476	0.16669475
-0.024379972	0.04406418	0.00070063374	-0.0683578	0.02295378	0.034680277	-0.030085167	-0.10958669	0.042471066	0.07444244	0.0055098003	0.03687616	-0.06125652	0.027723972	-0.03408143	-0.06631493
0.0539171	-0.07238688	0.048594527	-0.013997432	-0.098582946	-0.017644253	-0.0922094	-0.0067826677	0.023899797	-0.01756099	-0.08764923	-0.025515027	0.04224676	-0.008077428	0.117582634	0.02673795
-0.06315063	-0.018627292	0.1790004	-0.055307385	-0.112893306	0.07958536	0.05492175	0.025275368	-0.008711579	9.41399e-05	-0.013750539	0.011645762	-0.021323504	-0.11695711	-0.17802115	0.019073112
0.04026157	-0.17523178	0.08040334	-0.04648055	-0.051678494	-0.16350001	-0.09907156	0.047329195	-0.052429494	0.08753218	-0.008235089	0.043949187	0.1142405	0.006919696	-0.044811986	0.08108999
0.028671075	0.0061696693	-0.12970795	0.12536962	-0.089848585	0.07359525	0.0005187315	-0.14392002	-0.103380434	0.12905613	0.11242043	0.1403802	-0.14353496	0.13775212	-0.17174388	-0.077448845
0.09933947	0.05697383	-0.12684464	0.028000224	-0.024241008	0.1020995	-0.09417469	-0.06320163	-0.15520552	0.10689293	0.07205987	0.15715697	-0.15045615	0.12431698	0.042337507	-0.12565643
0.020244548	-0.047860727	-0.1383415	-0.03354917	-0.04078859	0.029895814	-0.053208575	-0.060665973	0.02918066	0.1490345	0.07573938	0.07104234	0.030080844	0.06359268	0.066835344	-0.073196426
0.066725515	-0.080743425	0.021985002	-0.060334865	0.07800619	-0.07367369	-0.067974366	-0.13307294	-0.14906973	0.10827813	0.03933154	0.09974934	0.05756936	0.050265543	0.1131971	-0.04805389
0.013602078	0.0040286453	0.07328797	-0.041907154	-0.023266006	0.07988155	0.10742807	0.005305367	0.06738286	-0.062061884	-0.040532734	-0.031088257	0.061326522	-0.06818925	0.08762325	0.08880598
-0.07252787	-0.18478484	-0.09132852	0.12831122	0.092324436	0.13374032	-0.0056601143	-0.03632817	0.025927238	-0.073385194	-0.058514744	0.037283275	0.09492221	0.095740326	0.07254802	0.036065225
-0.001231545	0.02354017	0.022282438	-0.07723268	0.052315403	-0.07015651	-0.047892906	-0.010699217	-0.07254883	-0.02748565	0.057533335	0.06422651	0.06666423	0.016785653	-0.11274307	0.016939344
0.052656136	0.053745717	0.027401095	0.07040873	0.058246884	-0.07645145	0.0572267	0.0196887	0.07674858	0.003848945	0.033266395	4.711888e-05	0.09847802	-0.11246196	-0.0076260846	0.047210503
-0.02871316	0.023969134	0.061802775	0.07251052	0.012956215	0.1069784	0.05021345	0.1063657	0.05195747	-0.02435512	-0.078023456	-0.1078307	0.06478785	-0.03459285	-0.10551288	0.1307353
0.113951825	-0.007226772	-0.13302338	-0.075837016	-0.112052105	0.0036195486	0.04549167	-0.0973798	-0.11604343	0.11560615	0.12656306	0.03038671	-0.09908002	0.13165757	-0.05506535	0.030509185
-0.052130733	0.08522971	0.03426371	0.06940322	-0.24475023	0.013684224	0.04333391	0.04154035	0.068541355	-0.08793621	-0.052051168	-0.06305357	0.123106025	-0.09555402	0.029399782	0.08562697
-0.028793037	0.014010276	0.099001825	0.105310366	0.17070538	-0.069991104	0.020829765	-0.036870338	0.013094263	0.09001137	-0.043506127	0.005612828	0.10413519	0.028422244	-0.12959954	-0.08909855
0.024312446	-0.10158041	0.0077826492	-0.007608543	-0.019057864	-0.032601546	0.01044894	-0.013790639	-0.121612914	0.02175946	0.07372202	0.0034094122	-0.051511575	0.04585035	-0.08670492	0.02916527
-0.1554205	-0.062692784	0.07858414	-0.13985023	-0.24415241	0.070765525	0.1688913	0.18830308	0.05085697	-0.07345076	-0.15121128	-0.13712294	0.06419088	-0.24005724	-0.12514666	0.06577761
-0.034762025	0.0638444	0.013399456	0.065213755	-0.014408048	-0.0035452754	0.06827279	0.03087407	0.07784565	-0.07729909	0.034663662	0.0014666609	0.06625257	-0.040806614	0.010218496	-0.07128956
0.049082965	0.08993736	0.027789032	0.022796534	0.003357988	-0.09322535	0.0040847203	-0.037297733	-0.024938324	0.0058589005	0.054320145	0.07427092	-0.2141725	-0.044885784	-0.022254124	-0.066648155
-0.0022682738	-0.027278962	-0.046913452	0.030565564	0.008177954	0.100622445	0.0407832	0.008054894	-0.033002257	-0.0013734516	0.036075406	0.07135616	0.1334419	-0.082587525	-0.19047648	-0.06328991
0.047677193	0.14533931	0.058385614	-0.029171204	0.21952975	0.1318299	-0.028046964	0.01607835	-0.103973396	0.07917804	-0.004274968	0.05005936	0.10778582	0.14115815	0.010108476	-0.01904754
-0.051818535	-0.11505899	0.047821365	-0.16297422	0.033647746	0.0864933	-0.094351955	0.0770455	0.14850576	-0.030185476	-0.07433708	-0.059346188	0.017045287	-0.0655176	-0.005764695	0.00084755686
0.21801348	-0.18084878	-0.06172874	-0.08537279	0.092326656	-0.02553474	-0.027023537	-0.16717066	-0.12221948	0.16518681	0.1474104	0.097446315	-0.14183444	0.08869357	0.035301827	-0.2114165
0.10327583	-0.07492094	-0.126009	-0.044608127	0.0039584595	-0.035509214	-0.0081279855	0.012801914	0.012842773	0.057611775	-0.056220364	0.02145234	0.077688664	0.07458594	0.12474671	-0.013384443
0.00647035	0.05629736	-0.014711825	0.07966197	-0.091701455	0.13671356	-0.018165367	-0.043705396	-0.06412207	-0.00061334594	0.039174285	-0.07052881	0.015339931	0.01678164	-0.0850869	-0.03848943
0.034121543	0.05989126	-0.17362657	0.15850899	0.016792122	-0.004674171	-0.057947356	-0.078159474	0.006616088	-0.11307737	-0.00067097065	-0.04939507	-0.053817175	0.07218563	0.1084502	0.029718371
-0.067772076	0.02673814	0.009190967	-0.004392339	-0.055094056	-0.06998829	-0.10642712	0.09227951	0.11339891	-0.013214688	-0.036318608	-0.09664697	-0.020991609	-0.11861392	-0.01991183	-0.020599911
-0.10997213	0.075130105	0.18187022	0.11623791	-0.1609306	0.05405089	0.067765385	0.037619155	0.19047482	-0.08282043	-0.10210707	-0.072273485	0.08433339	-0.069876574	0.0021724703	0.06372475
